time stamp,penguin x,penguin y
2023年7月11日16時35分41秒158f,0,0
2023年7月11日16時35分41秒159f,0,0
2023年7月11日16時35分41秒160f,0,0
2023年7月11日16時35分41秒161f,0,0
2023年7月11日16時35分41秒162f,0,0
2023年7月11日16時35分41秒163f,0,0
2023年7月11日16時35分41秒164f,0,0
2023年7月11日16時35分41秒165f,0,0
2023年7月11日16時35分41秒166f,0,0
2023年7月11日16時35分41秒167f,0,0
2023年7月11日16時35分41秒168f,0,0
2023年7月11日16時35分41秒169f,0,0
2023年7月11日16時35分41秒170f,0,0
2023年7月11日16時35分41秒171f,0,0
2023年7月11日16時35分41秒172f,0,0
2023年7月11日16時35分41秒173f,0,0
2023年7月11日16時35分41秒174f,0,0
2023年7月11日16時35分41秒175f,0,0
2023年7月11日16時35分41秒176f,0,0
2023年7月11日16時35分41秒177f,0,0
2023年7月11日16時35分41秒178f,0,0
2023年7月11日16時35分41秒179f,0,0
2023年7月11日16時35分41秒180f,0,0
2023年7月11日16時35分41秒181f,0,0
2023年7月11日16時35分42秒182f,0,0
2023年7月11日16時35分42秒183f,0,0
2023年7月11日16時35分42秒184f,0,0
2023年7月11日16時35分42秒185f,0,0
2023年7月11日16時35分42秒186f,0,0
2023年7月11日16時35分42秒187f,0,0
2023年7月11日16時35分42秒188f,0,0
2023年7月11日16時35分42秒189f,0,0
2023年7月11日16時35分42秒190f,0,0
2023年7月11日16時35分42秒191f,0,0
2023年7月11日16時35分42秒192f,0,0
2023年7月11日16時35分42秒193f,0,0
2023年7月11日16時35分42秒194f,0,0
2023年7月11日16時35分42秒195f,0,0
2023年7月11日16時35分42秒196f,0,0
2023年7月11日16時35分42秒197f,0,0
2023年7月11日16時35分42秒198f,0,0
2023年7月11日16時35分42秒199f,0,0
2023年7月11日16時35分42秒200f,0,0
2023年7月11日16時35分42秒201f,0,0
2023年7月11日16時35分42秒202f,0,0
2023年7月11日16時35分42秒203f,0,0
2023年7月11日16時35分42秒204f,0,0
2023年7月11日16時35分42秒205f,0,0
2023年7月11日16時35分42秒206f,0,0
2023年7月11日16時35分42秒207f,0,0
2023年7月11日16時35分42秒208f,0,0
2023年7月11日16時35分42秒209f,0,0
2023年7月11日16時35分42秒210f,0,0
2023年7月11日16時35分42秒211f,0,0
2023年7月11日16時35分42秒212f,0,0
2023年7月11日16時35分42秒213f,0,0
2023年7月11日16時35分42秒214f,0,0
2023年7月11日16時35分42秒215f,0,0
2023年7月11日16時35分42秒216f,0,0
2023年7月11日16時35分42秒217f,0,0
2023年7月11日16時35分42秒218f,0,0
2023年7月11日16時35分42秒219f,0,0
2023年7月11日16時35分42秒220f,0,0
2023年7月11日16時35分42秒221f,0,0
2023年7月11日16時35分42秒222f,0,0
2023年7月11日16時35分42秒223f,0,0
2023年7月11日16時35分42秒224f,0,0
2023年7月11日16時35分42秒225f,0,0
2023年7月11日16時35分42秒226f,0,0
2023年7月11日16時35分42秒227f,0,0
2023年7月11日16時35分42秒228f,0,0
2023年7月11日16時35分42秒229f,0,0
2023年7月11日16時35分42秒230f,0,0
2023年7月11日16時35分42秒231f,0,0
2023年7月11日16時35分42秒232f,0,0
2023年7月11日16時35分42秒233f,0,0
2023年7月11日16時35分42秒234f,0,0
2023年7月11日16時35分42秒235f,0,0
2023年7月11日16時35分42秒236f,0,0
2023年7月11日16時35分42秒237f,0,0
2023年7月11日16時35分42秒238f,0,0
2023年7月11日16時35分42秒239f,0,0
2023年7月11日16時35分42秒240f,0,0
2023年7月11日16時35分42秒241f,0,0
2023年7月11日16時35分43秒242f,0,0
2023年7月11日16時35分43秒243f,0,0
2023年7月11日16時35分43秒244f,0,0
2023年7月11日16時35分43秒245f,0,0
2023年7月11日16時35分43秒246f,0,0
2023年7月11日16時35分43秒247f,0,0
2023年7月11日16時35分43秒248f,0,0
2023年7月11日16時35分43秒249f,0,0
2023年7月11日16時35分43秒250f,0,0
2023年7月11日16時35分43秒251f,0,0
2023年7月11日16時35分43秒252f,0,0
2023年7月11日16時35分43秒253f,0,0
2023年7月11日16時35分43秒254f,0,0
2023年7月11日16時35分43秒255f,0,0
2023年7月11日16時35分43秒256f,0,0
2023年7月11日16時35分43秒257f,0,0
2023年7月11日16時35分43秒258f,0,0
2023年7月11日16時35分43秒259f,0,0
2023年7月11日16時35分43秒260f,0,0
2023年7月11日16時35分43秒261f,0,0
2023年7月11日16時35分43秒262f,0,0
2023年7月11日16時35分43秒263f,0,0
2023年7月11日16時35分43秒264f,0,0
2023年7月11日16時35分43秒265f,0,0
2023年7月11日16時35分43秒266f,0,0
2023年7月11日16時35分43秒267f,0,0
2023年7月11日16時35分43秒268f,0,0
2023年7月11日16時35分43秒269f,0,0
2023年7月11日16時35分43秒270f,0,0
2023年7月11日16時35分43秒271f,0,0
2023年7月11日16時35分43秒272f,0,0
2023年7月11日16時35分43秒273f,0,0
2023年7月11日16時35分43秒274f,0,0
2023年7月11日16時35分43秒275f,0,0
2023年7月11日16時35分43秒276f,0,0
2023年7月11日16時35分43秒277f,0,0
2023年7月11日16時35分43秒278f,0,0
2023年7月11日16時35分43秒279f,0,0
2023年7月11日16時35分43秒280f,0,0
2023年7月11日16時35分43秒281f,0,0
2023年7月11日16時35分43秒282f,0,0
2023年7月11日16時35分43秒283f,0,0
2023年7月11日16時35分43秒284f,0,0
2023年7月11日16時35分43秒285f,0,0
2023年7月11日16時35分43秒286f,0,0
2023年7月11日16時35分43秒287f,0,0
2023年7月11日16時35分43秒288f,0,0
2023年7月11日16時35分43秒289f,0,0
2023年7月11日16時35分43秒290f,0,0
2023年7月11日16時35分43秒291f,0,0
2023年7月11日16時35分43秒292f,0,0
2023年7月11日16時35分43秒293f,0,0
2023年7月11日16時35分43秒294f,0,0
2023年7月11日16時35分43秒295f,0,0
2023年7月11日16時35分43秒296f,0,0
2023年7月11日16時35分43秒297f,0,0
2023年7月11日16時35分43秒298f,0,0
2023年7月11日16時35分43秒299f,0,0
2023年7月11日16時35分43秒300f,0,0
2023年7月11日16時35分43秒301f,0,0
2023年7月11日16時35分44秒302f,0,0
2023年7月11日16時35分44秒303f,0,0
2023年7月11日16時35分44秒304f,0,0
2023年7月11日16時35分44秒305f,0,0
2023年7月11日16時35分44秒306f,0,0
2023年7月11日16時35分44秒307f,0,0
2023年7月11日16時35分44秒308f,0,0
2023年7月11日16時35分44秒309f,0,0
2023年7月11日16時35分44秒310f,0,0
2023年7月11日16時35分44秒311f,0,0
2023年7月11日16時35分44秒312f,0,0
2023年7月11日16時35分44秒313f,0,0
2023年7月11日16時35分44秒314f,0,0
2023年7月11日16時35分44秒315f,0,0
2023年7月11日16時35分44秒316f,0,0
2023年7月11日16時35分44秒317f,0,0
2023年7月11日16時35分44秒318f,0,0
2023年7月11日16時35分44秒319f,0,0
2023年7月11日16時35分44秒320f,0,0
2023年7月11日16時35分44秒321f,0,0
2023年7月11日16時35分44秒322f,0,0
2023年7月11日16時35分44秒323f,0,0
2023年7月11日16時35分44秒324f,0,0
2023年7月11日16時35分44秒325f,0,0
2023年7月11日16時35分44秒326f,0,0
2023年7月11日16時35分44秒327f,0,0
2023年7月11日16時35分44秒328f,0,0
2023年7月11日16時35分44秒329f,0,0
2023年7月11日16時35分44秒330f,0,0
2023年7月11日16時35分44秒331f,0,0
2023年7月11日16時35分44秒332f,0,0
2023年7月11日16時35分44秒333f,0,0
2023年7月11日16時35分44秒334f,0,0
2023年7月11日16時35分44秒335f,0,0
2023年7月11日16時35分44秒336f,0,0
2023年7月11日16時35分44秒337f,0,0
2023年7月11日16時35分44秒338f,0,0
2023年7月11日16時35分44秒339f,0,0
2023年7月11日16時35分44秒340f,0,0
2023年7月11日16時35分44秒341f,0,0
2023年7月11日16時35分44秒342f,0,0
2023年7月11日16時35分44秒343f,0,0
2023年7月11日16時35分44秒344f,0,0
2023年7月11日16時35分44秒345f,0,0
2023年7月11日16時35分44秒346f,0,0
2023年7月11日16時35分44秒347f,0,0
2023年7月11日16時35分44秒348f,0,0
2023年7月11日16時35分44秒349f,0,0
2023年7月11日16時35分44秒350f,0,0
2023年7月11日16時35分44秒351f,0,0
2023年7月11日16時35分44秒352f,0,0
2023年7月11日16時35分44秒353f,0,0
2023年7月11日16時35分44秒354f,0,0
2023年7月11日16時35分44秒355f,0,0
2023年7月11日16時35分44秒356f,0,0
2023年7月11日16時35分44秒357f,0,0
2023年7月11日16時35分44秒358f,0,0
2023年7月11日16時35分44秒359f,0,0
2023年7月11日16時35分44秒360f,0,0
2023年7月11日16時35分44秒361f,0,0
2023年7月11日16時35分45秒362f,0,0
2023年7月11日16時35分45秒363f,0,0
2023年7月11日16時35分45秒364f,0,0
2023年7月11日16時35分45秒365f,0,0
2023年7月11日16時35分45秒366f,0,0
2023年7月11日16時35分45秒367f,0,0
2023年7月11日16時35分45秒368f,0,0
2023年7月11日16時35分45秒369f,0,0
2023年7月11日16時35分45秒370f,0,0
2023年7月11日16時35分45秒371f,0,0
2023年7月11日16時35分45秒372f,0,0
2023年7月11日16時35分45秒373f,0,0
2023年7月11日16時35分45秒374f,0,0
2023年7月11日16時35分45秒375f,0,0
2023年7月11日16時35分45秒376f,0,0
2023年7月11日16時35分45秒377f,0,0
2023年7月11日16時35分45秒378f,0,0
2023年7月11日16時35分45秒379f,0,0
2023年7月11日16時35分45秒380f,0,0
2023年7月11日16時35分45秒381f,0,0
2023年7月11日16時35分45秒382f,0,0
2023年7月11日16時35分45秒383f,0,0
2023年7月11日16時35分45秒384f,0,0
2023年7月11日16時35分45秒385f,0,0
2023年7月11日16時35分45秒386f,0,0
2023年7月11日16時35分45秒387f,0,0
2023年7月11日16時35分45秒388f,0,0
2023年7月11日16時35分45秒389f,0,0
2023年7月11日16時35分45秒390f,0,0
2023年7月11日16時35分45秒391f,0,0
2023年7月11日16時35分45秒392f,0,0
2023年7月11日16時35分45秒393f,0,0
2023年7月11日16時35分45秒394f,0,0
2023年7月11日16時35分45秒395f,0,0
2023年7月11日16時35分45秒396f,0,0
2023年7月11日16時35分45秒397f,0,0
2023年7月11日16時35分45秒398f,0,0
2023年7月11日16時35分45秒399f,0,0
2023年7月11日16時35分45秒400f,0,0
2023年7月11日16時35分45秒401f,0,0
2023年7月11日16時35分45秒402f,0,0
2023年7月11日16時35分45秒403f,0,0
2023年7月11日16時35分45秒404f,0,0
2023年7月11日16時35分45秒405f,0,0
2023年7月11日16時35分45秒406f,0,0
2023年7月11日16時35分45秒407f,0,0
2023年7月11日16時35分45秒408f,0,0
2023年7月11日16時35分45秒409f,0,0
2023年7月11日16時35分45秒410f,0,0
2023年7月11日16時35分45秒411f,0,0
2023年7月11日16時35分45秒412f,0,0
2023年7月11日16時35分45秒413f,0,0
2023年7月11日16時35分45秒414f,0,0
2023年7月11日16時35分45秒415f,0,0
2023年7月11日16時35分45秒416f,0,0
2023年7月11日16時35分45秒417f,0,0
2023年7月11日16時35分45秒418f,0,0
2023年7月11日16時35分45秒419f,0,0
2023年7月11日16時35分45秒420f,0,0
2023年7月11日16時35分45秒421f,0,0
2023年7月11日16時35分46秒422f,0,0
2023年7月11日16時35分46秒423f,0,0
2023年7月11日16時35分46秒424f,0,0
2023年7月11日16時35分46秒425f,0,0
2023年7月11日16時35分46秒426f,0,0
2023年7月11日16時35分46秒427f,0,0
2023年7月11日16時35分46秒428f,0,0
2023年7月11日16時35分46秒429f,0,0
2023年7月11日16時35分46秒430f,0,0
2023年7月11日16時35分46秒431f,0,0
2023年7月11日16時35分46秒432f,0,0
2023年7月11日16時35分46秒433f,0,0
2023年7月11日16時35分46秒434f,0,0
2023年7月11日16時35分46秒435f,0,0
2023年7月11日16時35分46秒436f,0,0
2023年7月11日16時35分46秒437f,0,0
2023年7月11日16時35分46秒438f,0,0
2023年7月11日16時35分46秒439f,0,0
2023年7月11日16時35分46秒440f,0,0
2023年7月11日16時35分46秒441f,0,0
2023年7月11日16時35分46秒442f,0,0
2023年7月11日16時35分46秒443f,0,0
2023年7月11日16時35分46秒444f,0,0
2023年7月11日16時35分46秒445f,0,0
2023年7月11日16時35分46秒446f,0,0
2023年7月11日16時35分46秒447f,0,0
2023年7月11日16時35分46秒448f,0,0
2023年7月11日16時35分46秒449f,0,0
2023年7月11日16時35分46秒450f,0,0
2023年7月11日16時35分46秒451f,0,0
2023年7月11日16時35分46秒452f,0,0
2023年7月11日16時35分46秒453f,0,0
2023年7月11日16時35分46秒454f,0,0
2023年7月11日16時35分46秒455f,0,0
2023年7月11日16時35分46秒456f,0,0
2023年7月11日16時35分46秒457f,0,0
2023年7月11日16時35分46秒458f,0,0
2023年7月11日16時35分46秒459f,0,0
2023年7月11日16時35分46秒460f,0,0
2023年7月11日16時35分46秒461f,0,0
2023年7月11日16時35分46秒462f,0,0
2023年7月11日16時35分46秒463f,0,0
2023年7月11日16時35分46秒464f,0,0
2023年7月11日16時35分46秒465f,0,0
2023年7月11日16時35分46秒466f,0,0
2023年7月11日16時35分46秒467f,0,0
2023年7月11日16時35分46秒468f,0,0
2023年7月11日16時35分46秒469f,0,0
2023年7月11日16時35分46秒470f,0,0
2023年7月11日16時35分46秒471f,0,0
2023年7月11日16時35分46秒472f,0,0
2023年7月11日16時35分46秒473f,0,0
2023年7月11日16時35分46秒474f,0,0
2023年7月11日16時35分46秒475f,0,0
2023年7月11日16時35分46秒476f,0,0
2023年7月11日16時35分46秒477f,0,0
2023年7月11日16時35分46秒478f,0,0
2023年7月11日16時35分46秒479f,0,0
2023年7月11日16時35分46秒480f,0,0
2023年7月11日16時35分46秒481f,0,0
2023年7月11日16時35分47秒482f,0,0
2023年7月11日16時35分47秒483f,0,0
2023年7月11日16時35分47秒484f,0,0
2023年7月11日16時35分47秒485f,0,0
2023年7月11日16時35分47秒486f,0,0
2023年7月11日16時35分47秒487f,0,0
2023年7月11日16時35分47秒488f,0,0
2023年7月11日16時35分47秒489f,0,0
2023年7月11日16時35分47秒490f,0,0
2023年7月11日16時35分47秒491f,0,0
2023年7月11日16時35分47秒492f,0,0
2023年7月11日16時35分47秒493f,0,0
2023年7月11日16時35分47秒494f,0,0
2023年7月11日16時35分47秒495f,0,0
2023年7月11日16時35分47秒496f,0,0
2023年7月11日16時35分47秒497f,0,0
2023年7月11日16時35分47秒498f,0,0
2023年7月11日16時35分47秒499f,0,0
2023年7月11日16時35分47秒500f,0,0
2023年7月11日16時35分47秒501f,0,0
2023年7月11日16時35分47秒502f,0,0
2023年7月11日16時35分47秒503f,0,0
2023年7月11日16時35分47秒504f,0,0
2023年7月11日16時35分47秒505f,0,0
2023年7月11日16時35分47秒506f,0,0
2023年7月11日16時35分47秒507f,0,0
2023年7月11日16時35分47秒508f,0,0
2023年7月11日16時35分47秒509f,0,0
2023年7月11日16時35分47秒510f,0,0
2023年7月11日16時35分47秒511f,0,0
2023年7月11日16時35分47秒512f,0,0
2023年7月11日16時35分47秒513f,0,0
2023年7月11日16時35分47秒514f,0,0
2023年7月11日16時35分47秒515f,0,0
2023年7月11日16時35分47秒516f,0,0
2023年7月11日16時35分47秒517f,0,0
2023年7月11日16時35分47秒518f,0,0
2023年7月11日16時35分47秒519f,0,0
2023年7月11日16時35分47秒520f,0,0
2023年7月11日16時35分47秒521f,0,0
2023年7月11日16時35分47秒522f,0,0
2023年7月11日16時35分47秒523f,0,0
2023年7月11日16時35分47秒524f,0,0
2023年7月11日16時35分47秒525f,0,0
2023年7月11日16時35分47秒526f,0,0
2023年7月11日16時35分47秒527f,0,0
2023年7月11日16時35分47秒528f,0,0
2023年7月11日16時35分47秒529f,0,0
2023年7月11日16時35分47秒530f,0,0
2023年7月11日16時35分47秒531f,0,0
2023年7月11日16時35分47秒532f,0,0
2023年7月11日16時35分47秒533f,0,0
2023年7月11日16時35分47秒534f,0,0
2023年7月11日16時35分47秒535f,0,0
2023年7月11日16時35分47秒536f,0,0
2023年7月11日16時35分47秒537f,0,0
2023年7月11日16時35分47秒538f,0,0
2023年7月11日16時35分47秒539f,0,0
2023年7月11日16時35分47秒540f,0,0
2023年7月11日16時35分47秒541f,0,0
2023年7月11日16時35分48秒542f,0,0
2023年7月11日16時35分48秒543f,0,0
2023年7月11日16時35分48秒544f,0,0
2023年7月11日16時35分48秒545f,0,0
2023年7月11日16時35分48秒546f,0,0
2023年7月11日16時35分48秒547f,0,0
2023年7月11日16時35分48秒548f,0,0
2023年7月11日16時35分48秒549f,0,0
2023年7月11日16時35分48秒550f,0,0
2023年7月11日16時35分48秒551f,0,0
2023年7月11日16時35分48秒552f,0,0
2023年7月11日16時35分48秒553f,0,0
2023年7月11日16時35分48秒554f,0,0
2023年7月11日16時35分48秒555f,0,0
2023年7月11日16時35分48秒556f,0,0
2023年7月11日16時35分48秒557f,0,0
2023年7月11日16時35分48秒558f,0,0
2023年7月11日16時35分48秒559f,0,0
2023年7月11日16時35分48秒560f,0,0
2023年7月11日16時35分48秒561f,0,0
2023年7月11日16時35分48秒562f,0,0
2023年7月11日16時35分48秒563f,0,0
2023年7月11日16時35分48秒564f,0,0
2023年7月11日16時35分48秒565f,0,0
2023年7月11日16時35分48秒566f,0,0
2023年7月11日16時35分48秒567f,0,0
2023年7月11日16時35分48秒568f,0,0
2023年7月11日16時35分48秒569f,0,0
2023年7月11日16時35分48秒570f,0,0
2023年7月11日16時35分48秒571f,0,0
2023年7月11日16時35分48秒572f,0,0
2023年7月11日16時35分48秒573f,0,0
2023年7月11日16時35分48秒574f,0,0
2023年7月11日16時35分48秒575f,0,0
2023年7月11日16時35分48秒576f,0,0
2023年7月11日16時35分48秒577f,0,0
2023年7月11日16時35分48秒578f,0,0
2023年7月11日16時35分48秒579f,0,0
2023年7月11日16時35分48秒580f,0,0
2023年7月11日16時35分48秒581f,0,0
2023年7月11日16時35分48秒582f,0,0
2023年7月11日16時35分48秒583f,0,0
2023年7月11日16時35分48秒584f,0,0
2023年7月11日16時35分48秒585f,0,0
2023年7月11日16時35分48秒586f,0,0
2023年7月11日16時35分48秒587f,0,0
2023年7月11日16時35分48秒588f,0,0
2023年7月11日16時35分48秒589f,0,0
2023年7月11日16時35分48秒590f,0,0
2023年7月11日16時35分48秒591f,0,0
2023年7月11日16時35分48秒592f,0,0
2023年7月11日16時35分48秒593f,0,0
2023年7月11日16時35分48秒594f,0,0
2023年7月11日16時35分48秒595f,0,0
2023年7月11日16時35分48秒596f,0,0
2023年7月11日16時35分48秒597f,0,0
2023年7月11日16時35分48秒598f,0,0
2023年7月11日16時35分48秒599f,0,0
2023年7月11日16時35分48秒600f,0,0
2023年7月11日16時35分48秒601f,0,0
2023年7月11日16時35分49秒602f,0,0
2023年7月11日16時35分49秒603f,0,0
2023年7月11日16時35分49秒604f,0,0
2023年7月11日16時35分49秒605f,0,0
2023年7月11日16時35分49秒606f,0,0
2023年7月11日16時35分49秒607f,0,0
2023年7月11日16時35分49秒608f,0,0
2023年7月11日16時35分49秒609f,0,0
2023年7月11日16時35分49秒610f,0,0
2023年7月11日16時35分49秒611f,0,0
2023年7月11日16時35分49秒612f,0,0
2023年7月11日16時35分49秒613f,0,0
2023年7月11日16時35分49秒614f,0,0
2023年7月11日16時35分49秒615f,0,0
2023年7月11日16時35分49秒616f,0,0
2023年7月11日16時35分49秒617f,0,0
2023年7月11日16時35分49秒618f,0,0
2023年7月11日16時35分49秒619f,0,0
2023年7月11日16時35分49秒620f,0,0
2023年7月11日16時35分49秒621f,0,0
2023年7月11日16時35分49秒622f,0,0
2023年7月11日16時35分49秒623f,0,0
2023年7月11日16時35分49秒624f,0,0
2023年7月11日16時35分49秒625f,0,0
2023年7月11日16時35分49秒626f,0,0
2023年7月11日16時35分49秒627f,0,0
2023年7月11日16時35分49秒628f,0,0
2023年7月11日16時35分49秒629f,0,0
2023年7月11日16時35分49秒630f,0,0
2023年7月11日16時35分49秒631f,0,0
2023年7月11日16時35分49秒632f,0,0
2023年7月11日16時35分49秒633f,0,0
2023年7月11日16時35分49秒634f,0,0
2023年7月11日16時35分49秒635f,0,0
2023年7月11日16時35分49秒636f,0,0
2023年7月11日16時35分49秒637f,0,0
2023年7月11日16時35分49秒638f,0,0
2023年7月11日16時35分49秒639f,0,0
2023年7月11日16時35分49秒640f,0,0
2023年7月11日16時35分49秒641f,0,0
2023年7月11日16時35分49秒642f,0,0
2023年7月11日16時35分49秒643f,0,0
2023年7月11日16時35分49秒644f,0,0
2023年7月11日16時35分49秒645f,0,0
2023年7月11日16時35分49秒646f,0,0
2023年7月11日16時35分49秒647f,0,0
2023年7月11日16時35分49秒648f,0,0
2023年7月11日16時35分49秒649f,0,0
2023年7月11日16時35分49秒650f,0,0
2023年7月11日16時35分49秒651f,0,0
2023年7月11日16時35分49秒652f,0,0
2023年7月11日16時35分49秒653f,0,0
2023年7月11日16時35分49秒654f,0,0
2023年7月11日16時35分49秒655f,0,0
2023年7月11日16時35分49秒656f,0,0
2023年7月11日16時35分49秒657f,0,0
2023年7月11日16時35分49秒658f,0,0
2023年7月11日16時35分49秒659f,0,0
2023年7月11日16時35分49秒660f,0,0
2023年7月11日16時35分49秒661f,0,0
2023年7月11日16時35分50秒662f,0,0
2023年7月11日16時35分50秒663f,0,0
2023年7月11日16時35分50秒664f,0,0
