time stamp,penguin x,penguin y
2023年6月30日0時44分33秒79f,0,0
2023年6月30日0時44分33秒80f,0,0
2023年6月30日0時44分33秒81f,0,0
2023年6月30日0時44分33秒82f,0,0
2023年6月30日0時44分33秒83f,0,0
2023年6月30日0時44分33秒84f,0,0
2023年6月30日0時44分33秒85f,0,0
2023年6月30日0時44分33秒86f,0,0
2023年6月30日0時44分33秒87f,0,0
2023年6月30日0時44分33秒88f,0,0
2023年6月30日0時44分33秒89f,0,0
2023年6月30日0時44分33秒90f,0,0
2023年6月30日0時44分33秒91f,0,0
2023年6月30日0時44分33秒92f,0,0
2023年6月30日0時44分33秒93f,0,0
2023年6月30日0時44分33秒94f,0,0
2023年6月30日0時44分33秒95f,0,0
2023年6月30日0時44分33秒96f,0,0
2023年6月30日0時44分33秒97f,0,0
2023年6月30日0時44分33秒98f,0,0
2023年6月30日0時44分33秒99f,0,0
2023年6月30日0時44分33秒100f,0,0
2023年6月30日0時44分33秒101f,0,0
2023年6月30日0時44分33秒102f,0,0
2023年6月30日0時44分34秒103f,0,0
2023年6月30日0時44分34秒104f,0,0
2023年6月30日0時44分34秒105f,0,0
2023年6月30日0時44分34秒106f,0,0
2023年6月30日0時44分34秒107f,0,0
2023年6月30日0時44分34秒108f,0,0
2023年6月30日0時44分34秒109f,0,0
2023年6月30日0時44分34秒110f,0,0
2023年6月30日0時44分34秒111f,0,0
2023年6月30日0時44分34秒112f,0,0
2023年6月30日0時44分34秒113f,0,0
2023年6月30日0時44分34秒114f,0,0
2023年6月30日0時44分34秒115f,0,0
2023年6月30日0時44分34秒116f,0,0
2023年6月30日0時44分34秒117f,0,0
2023年6月30日0時44分34秒118f,0,0
2023年6月30日0時44分34秒119f,0,0
2023年6月30日0時44分34秒120f,0,0
2023年6月30日0時44分34秒121f,0,0
2023年6月30日0時44分34秒122f,0,0
2023年6月30日0時44分34秒123f,0,0
2023年6月30日0時44分34秒124f,0,0
2023年6月30日0時44分34秒125f,0,0
2023年6月30日0時44分34秒126f,0,0
2023年6月30日0時44分34秒127f,0,0
2023年6月30日0時44分34秒128f,0,0
2023年6月30日0時44分34秒129f,0,0
2023年6月30日0時44分34秒130f,0,0
2023年6月30日0時44分34秒131f,0,0
2023年6月30日0時44分34秒132f,0,0
2023年6月30日0時44分34秒133f,0,0
2023年6月30日0時44分34秒134f,0,0
2023年6月30日0時44分34秒135f,0,0
2023年6月30日0時44分34秒136f,0,0
2023年6月30日0時44分34秒137f,0,0
2023年6月30日0時44分34秒138f,0,0
2023年6月30日0時44分34秒139f,0,0
2023年6月30日0時44分34秒140f,0,0
2023年6月30日0時44分34秒141f,0,0
2023年6月30日0時44分34秒142f,0,0
2023年6月30日0時44分34秒143f,0,0
2023年6月30日0時44分34秒144f,0,0
2023年6月30日0時44分34秒145f,0,0
2023年6月30日0時44分34秒146f,0,0
2023年6月30日0時44分34秒147f,0,0
2023年6月30日0時44分34秒148f,0,0
2023年6月30日0時44分34秒149f,0,0
2023年6月30日0時44分34秒150f,0,0
2023年6月30日0時44分34秒151f,0,0
2023年6月30日0時44分34秒152f,0,0
2023年6月30日0時44分34秒153f,0,0
2023年6月30日0時44分34秒154f,0,0
2023年6月30日0時44分34秒155f,0,0
2023年6月30日0時44分34秒156f,0,0
2023年6月30日0時44分34秒157f,0,0
2023年6月30日0時44分34秒158f,0,0
2023年6月30日0時44分34秒159f,0,0
2023年6月30日0時44分34秒160f,0,0
2023年6月30日0時44分34秒161f,0,0
2023年6月30日0時44分34秒162f,0,0
2023年6月30日0時44分35秒163f,0,0
2023年6月30日0時44分35秒164f,0,0
2023年6月30日0時44分35秒165f,0,0
2023年6月30日0時44分35秒166f,0,0
2023年6月30日0時44分35秒167f,0,0
2023年6月30日0時44分35秒168f,0,0
2023年6月30日0時44分35秒169f,0,0
2023年6月30日0時44分35秒170f,0,0
2023年6月30日0時44分35秒171f,0,0
2023年6月30日0時44分35秒172f,0,0
2023年6月30日0時44分35秒173f,0,0
2023年6月30日0時44分35秒174f,0,0
2023年6月30日0時44分35秒175f,0,0
2023年6月30日0時44分35秒176f,0,0
2023年6月30日0時44分35秒177f,0,0
2023年6月30日0時44分35秒178f,0,0
2023年6月30日0時44分35秒179f,0,0
2023年6月30日0時44分35秒180f,0,0
2023年6月30日0時44分35秒181f,0,0
2023年6月30日0時44分35秒182f,0,0
2023年6月30日0時44分35秒183f,0,0
2023年6月30日0時44分35秒184f,0,0
2023年6月30日0時44分35秒185f,0,0
2023年6月30日0時44分35秒186f,0,0
2023年6月30日0時44分35秒187f,0,0
2023年6月30日0時44分35秒188f,0,0
2023年6月30日0時44分35秒189f,0,0
2023年6月30日0時44分35秒190f,0,0
2023年6月30日0時44分35秒191f,0,0
2023年6月30日0時44分35秒192f,0,0
2023年6月30日0時44分35秒193f,0,0
2023年6月30日0時44分35秒194f,0,0
2023年6月30日0時44分35秒195f,0,0
2023年6月30日0時44分35秒196f,0,0
2023年6月30日0時44分35秒197f,0,0
2023年6月30日0時44分35秒198f,0,0
2023年6月30日0時44分35秒199f,0,0
2023年6月30日0時44分35秒200f,0,0
2023年6月30日0時44分35秒201f,0,0
2023年6月30日0時44分35秒202f,0,0
2023年6月30日0時44分35秒203f,0,0
2023年6月30日0時44分35秒204f,0,0
2023年6月30日0時44分35秒205f,0,0
2023年6月30日0時44分35秒206f,0,0
2023年6月30日0時44分35秒207f,0,0
2023年6月30日0時44分35秒208f,0,0
2023年6月30日0時44分35秒209f,0,0
2023年6月30日0時44分35秒210f,0,0
2023年6月30日0時44分35秒211f,0,0
2023年6月30日0時44分35秒212f,0,0
2023年6月30日0時44分35秒213f,0,0
2023年6月30日0時44分35秒214f,0,0
2023年6月30日0時44分35秒215f,0,0
2023年6月30日0時44分35秒216f,0,0
2023年6月30日0時44分35秒217f,0,0
2023年6月30日0時44分35秒218f,0,0
2023年6月30日0時44分35秒219f,0,0
2023年6月30日0時44分35秒220f,0,0
2023年6月30日0時44分35秒221f,0,0
2023年6月30日0時44分35秒222f,0,0
2023年6月30日0時44分36秒223f,0,0
2023年6月30日0時44分36秒224f,0,0
2023年6月30日0時44分36秒225f,0,0
2023年6月30日0時44分36秒226f,0,0
2023年6月30日0時44分36秒227f,0,0
2023年6月30日0時44分36秒228f,0,0
2023年6月30日0時44分36秒229f,0,0
2023年6月30日0時44分36秒230f,0,0
2023年6月30日0時44分36秒231f,0,0
2023年6月30日0時44分36秒232f,0,0
2023年6月30日0時44分36秒233f,0,0
2023年6月30日0時44分36秒234f,0,0
2023年6月30日0時44分36秒235f,0,0
2023年6月30日0時44分36秒236f,0,0
2023年6月30日0時44分36秒237f,0,0
2023年6月30日0時44分36秒238f,0,0
2023年6月30日0時44分36秒239f,0,0
2023年6月30日0時44分36秒240f,0,0
2023年6月30日0時44分36秒241f,0,0
2023年6月30日0時44分36秒242f,0,0
2023年6月30日0時44分36秒243f,0,0.001483493
2023年6月30日0時44分36秒244f,0,0.00489749
2023年6月30日0時44分36秒245f,0,0.01095791
2023年6月30日0時44分36秒246f,0,0.01556751
2023年6月30日0時44分36秒247f,0,0.02510541
2023年6月30日0時44分36秒248f,0,0.03568353
2023年6月30日0時44分36秒249f,0,0.04557922
2023年6月30日0時44分36秒250f,0,0.05923866
2023年6月30日0時44分36秒251f,0,0.07713165
2023年6月30日0時44分36秒252f,0,0.09099265
2023年6月30日0時44分36秒253f,0.00193113,0.1122351
2023年6月30日0時44分36秒254f,0.00477431,0.1292942
2023年6月30日0時44分36秒255f,0.01011062,0.1524182
2023年6月30日0時44分36秒256f,0.01628002,0.1740111
2023年6月30日0時44分36秒257f,0.02580642,0.2025903
2023年6月30日0時44分36秒258f,0.0347955,0.2265612
2023年6月30日0時44分36秒259f,0.04827029,0.2592857
2023年6月30日0時44分36秒260f,0.06019717,0.2861211
2023年6月30日0時44分36秒261f,0.07375424,0.3147416
2023年6月30日0時44分36秒262f,0.09100874,0.3492506
2023年6月30日0時44分36秒263f,0.1098885,0.3852938
2023年6月30日0時44分36秒264f,0.1290742,0.4204676
2023年6月30日0時44分36秒265f,0.1516275,0.4603696
2023年6月30日0時44分36秒266f,0.1751778,0.5007415
2023年6月30日0時44分36秒267f,0.203293,0.5476002
2023年6月30日0時44分36秒268f,0.2235762,0.5805604
2023年6月30日0時44分36秒269f,0.2524858,0.6264755
2023年6月30日0時44分36秒270f,0.2879938,0.6817102
2023年6月30日0時44分36秒271f,0.316901,0.7258317
2023年6月30日0時44分36秒272f,0.3485668,0.7733304
2023年6月30日0時44分36秒273f,0.3839442,0.8255542
2023年6月30日0時44分36秒274f,0.4228079,0.8820831
2023年6月30日0時44分36秒275f,0.4572433,0.9314904
2023年6月30日0時44分36秒276f,0.5058147,1.0003
2023年6月30日0時44分36秒277f,0.5435184,1.053085
2023年6月30日0時44分36秒278f,0.5840415,1.109194
2023年6月30日0時44分36秒279f,0.6279418,1.169354
2023年6月30日0時44分36秒280f,0.6774506,1.236544
2023年6月30日0時44分36秒281f,0.7205513,1.294507
2023年6月30日0時44分36秒282f,0.7807921,1.374828
2023年6月30日0時44分37秒283f,0.8339993,1.445199
2023年6月30日0時44分37秒284f,0.8748953,1.498875
2023年6月30日0時44分37秒285f,0.9225661,1.560992
2023年6月30日0時44分37秒286f,0.9854915,1.642424
2023年6月30日0時44分37秒287f,1.042691,1.715966
2023年6月30日0時44分37秒288f,1.113415,1.806336
2023年6月30日0時44分37秒289f,1.166921,1.874303
2023年6月30日0時44分37秒290f,1.241973,1.969105
2023年6月30日0時44分37秒291f,1.302609,2.045289
2023年6月30日0時44分37秒292f,1.359066,2.11586
2023年6月30日0時44分37秒293f,1.443257,2.220586
2023年6月30日0時44分37秒294f,1.506035,2.298311
2023年6月30日0時44分37秒295f,1.571084,2.378488
2023年6月30日0時44分37秒296f,1.651683,2.477405
2023年6月30日0時44分37秒297f,1.727374,2.574219
2023年6月30日0時44分37秒298f,1.798418,2.668944
2023年6月30日0時44分37秒299f,1.859866,2.754372
2023年6月30日0時44分37秒300f,1.935791,2.864464
2023年6月30日0時44分37秒301f,1.994714,2.953604
2023年6月30日0時44分37秒302f,2.050587,3.041824
2023年6月30日0時44分37秒303f,2.127619,3.168005
2023年6月30日0時44分37秒304f,2.184654,3.264897
2023年6月30日0時44分37秒305f,2.235638,3.354706
2023年6月30日0時44分37秒306f,2.300914,3.473897
2023年6月30日0時44分37秒307f,2.351703,3.570007
2023年6月30日0時44分37秒308f,2.414409,3.692954
2023年6月30日0時44分37秒309f,2.46105,3.78768
2023年6月30日0時44分37秒310f,2.523712,3.919484
2023年6月30日0時44分37秒311f,2.57072,4.02186
2023年6月30日0時44分37秒312f,2.620741,4.135979
2023年6月30日0時44分37秒313f,2.67684,4.270167
2023年6月30日0時44分37秒314f,2.718949,4.375872
2023年6月30日0時44分37秒315f,2.765054,4.497452
2023年6月30日0時44分37秒316f,2.806069,4.611202
2023年6月30日0時44分37秒317f,2.854295,4.752038
2023年6月30日0時44分37秒318f,2.900199,4.89338
2023年6月30日0時44分37秒319f,2.935696,5.008794
2023年6月30日0時44分37秒320f,2.970908,5.129879
2023年6月30日0時44分37秒321f,3.008167,5.265631
2023年6月30日0時44分37秒322f,3.043982,5.404164
2023年6月30日0時44分37秒323f,3.075934,5.53566
2023年6月30日0時44分37秒324f,3.106474,5.669706
2023年6月30日0時44分37秒325f,3.133697,5.797487
2023年6月30日0時44分37秒326f,3.166751,5.96392
2023年6月30日0時44分37秒327f,3.191672,6.098997
2023年6月30日0時44分37秒328f,3.215953,6.241215
2023年6月30日0時44分37秒329f,3.239887,6.393405
2023年6月30日0時44分37秒330f,3.260525,6.536605
2023年6月30日0時44分37秒331f,3.279271,6.679416
2023年6月30日0時44分37秒332f,3.29667,6.826005
2023年6月30日0時44分37秒333f,3.31392,6.988123
2023年6月30日0時44分37秒334f,3.326258,7.118859
2023年6月30日0時44分37秒335f,3.339044,7.273646
2023年6月30日0時44分37秒336f,3.34961,7.422269
2023年6月30日0時44分37秒337f,3.359408,7.58608
2023年6月30日0時44分37秒338f,3.363961,7.752424
2023年6月30日0時44分37秒339f,3.36339,7.93405
2023年6月30日0時44分37秒340f,3.357141,8.129949
2023年6月30日0時44分37秒341f,3.346735,8.306197
2023年6月30日0時44分37秒342f,3.334522,8.450371
2023年6月30日0時44分38秒343f,3.31313,8.646618
2023年6月30日0時44分38秒344f,3.284961,8.859949
2023年6月30日0時44分38秒345f,3.258541,9.031581
2023年6月30日0時44分38秒346f,3.21981,9.253242
2023年6月30日0時44分38秒347f,3.183911,9.437771
2023年6月30日0時44分38秒348f,3.137818,9.653748
2023年6月30日0時44分38秒349f,3.076519,9.918613
2023年6月30日0時44分38秒350f,3.021955,10.13807
2023年6月30日0時44分38秒351f,2.969855,10.3346
2023年6月30日0時44分38秒352f,2.901397,10.57836
2023年6月30日0時44分38秒353f,2.839049,10.78905
2023年6月30日0時44分38秒354f,2.752797,11.06693
2023年6月30日0時44分38秒355f,2.660606,11.35122
2023年6月30日0時44分38秒356f,2.588814,11.55547
2023年6月30日0時44分38秒357f,2.495272,11.81207
2023年6月30日0時44分38秒358f,2.372875,12.12384
2023年6月30日0時44分38秒359f,2.310202,12.27866
2023年6月30日0時44分38秒360f,2.197944,12.53751
2023年6月30日0時44分38秒361f,2.106711,12.74249
2023年6月30日0時44分38秒362f,1.993877,12.98014
2023年6月30日0時44分38秒363f,1.847126,13.2825
2023年6月30日0時44分38秒364f,1.735558,13.49877
2023年6月30日0時44分38秒365f,1.600983,13.7548
2023年6月30日0時44分38秒366f,1.439183,14.0453
2023年6月30日0時44分38秒367f,1.334489,14.23031
2023年6月30日0時44分38秒368f,1.162759,14.51745
2023年6月30日0時44分38秒369f,1.020683,14.76852
2023年6月30日0時44分38秒370f,0.9017295,14.98209
2023年6月30日0時44分38秒371f,0.7612684,15.24932
2023年6月30日0時44分38秒372f,0.6382687,15.48775
2023年6月30日0時44分38秒373f,0.523552,15.72411
2023年6月30日0時44分38秒374f,0.4175654,15.94734
2023年6月30日0時44分38秒375f,0.2990339,16.21366
2023年6月30日0時44分38秒376f,0.18624,16.47374
2023年6月30日0時44分38秒377f,0.09443902,16.70051
2023年6月30日0時44分38秒378f,-0.0195456,16.99085
2023年6月30日0時44分38秒379f,-0.1012393,17.21495
2023年6月30日0時44分38秒380f,-0.1818997,17.43885
2023年6月30日0時44分38秒381f,-0.2783257,17.71382
2023年6月30日0時44分38秒382f,-0.3623587,17.9567
2023年6月30日0時44分38秒383f,-0.4456314,18.20395
2023年6月30日0時44分38秒384f,-0.52147,18.43218
2023年6月30日0時44分38秒385f,-0.611816,18.71149
2023年6月30日0時44分38秒386f,-0.6910219,18.95969
2023年6月30日0時44分38秒387f,-0.7682785,19.20838
2023年6月30日0時44分38秒388f,-0.8427321,19.45131
2023年6月30日0時44分38秒389f,-0.9128009,19.68616
2023年6月30日0時44分38秒390f,-0.9755684,19.8994
2023年6月30日0時44分38秒391f,-1.062939,20.20433
2023年6月30日0時44分38秒392f,-1.129245,20.43888
2023年6月30日0時44分38秒393f,-1.195705,20.68039
2023年6月30日0時44分38秒394f,-1.271033,20.95784
2023年6月30日0時44分38秒395f,-1.319963,21.14297
2023年6月30日0時44分38秒396f,-1.396026,21.43468
2023年6月30日0時44分38秒397f,-1.455256,21.66804
2023年6月30日0時44分38秒398f,-1.512298,21.89582
2023年6月30日0時44分38秒399f,-1.577255,22.16229
2023年6月30日0時44分38秒400f,-1.640276,22.42432
2023年6月30日0時44分38秒401f,-1.693487,22.65161
2023年6月30日0時44分38秒402f,-1.752173,22.90567
2023年6月30日0時44分39秒403f,-1.803497,23.13394
2023年6月30日0時44分39秒404f,-1.867217,23.42118
2023年6月30日0時44分39秒405f,-1.919206,23.66193
2023年6月30日0時44分39秒406f,-1.960779,23.85706
2023年6月30日0時44分39秒407f,-2.014336,24.1153
2023年6月30日0時44分39秒408f,-2.073907,24.40644
2023年6月30日0時44分39秒409f,-2.118986,24.63277
2023年6月30日0時44分39秒410f,-2.16268,24.85511
2023年6月30日0時44分39秒411f,-2.213627,25.12144
2023年6月30日0時44分39秒412f,-2.26424,25.38962
2023年6月30日0時44分39秒413f,-2.304349,25.60794
2023年6月30日0時44分39秒414f,-2.356896,25.89784
2023年6月30日0時44分39秒415f,-2.39458,26.11143
2023年6月30日0時44分39秒416f,-2.443115,26.39024
2023年6月30日0時44分39秒417f,-2.483708,26.62979
2023年6月30日0時44分39秒418f,-2.516254,26.82446
2023年6月30日0時44分39秒419f,-2.565639,27.12791
2023年6月30日0時44分39秒420f,-2.604502,27.36995
2023年6月30日0時44分39秒421f,-2.639737,27.59538
2023年6月30日0時44分39秒422f,-2.673576,27.81482
2023年6月30日0時44分39秒423f,-2.713402,28.08014
2023年6月30日0時44分39秒424f,-2.748413,28.31653
2023年6月30日0時44分39秒425f,-2.788565,28.59505
2023年6月30日0時44分39秒426f,-2.823251,28.83891
2023年6月30日0時44分39秒427f,-2.853754,29.05923
2023年6月30日0時44分39秒428f,-2.891703,29.33703
2023年6月30日0時44分39秒429f,-2.920743,29.55542
2023年6月30日0時44分39秒430f,-2.953386,29.80423
2023年6月30日0時44分39秒431f,-2.988611,30.08006
2023年6月30日0時44分39秒432f,-3.016387,30.30051
2023年6月30日0時44分39秒433f,-3.048278,30.56052
2023年6月30日0時44分39秒434f,-3.080893,30.83005
2023年6月30日0時44分39秒435f,-3.1062,31.0449
2023年6月30日0時44分39秒436f,-3.133637,31.28098
2023年6月30日0時44分39秒437f,-3.166034,31.56736
2023年6月30日0時44分39秒438f,-3.191705,31.79735
2023年6月30日0時44分39秒439f,-3.216521,32.02576
2023年6月30日0時44分39秒440f,-3.24762,32.31588
2023年6月30日0時44分39秒441f,-3.270725,32.5373
2023年6月30日0時44分39秒442f,-3.298068,32.8029
2023年6月30日0時44分39秒443f,-3.32257,33.04739
2023年6月30日0時44分39秒444f,-3.35041,33.32897
2023年6月30日0時44分39秒445f,-3.371716,33.55034
2023年6月30日0時44分39秒446f,-3.393684,33.78168
2023年6月30日0時44分39秒447f,-3.419683,34.06295
2023年6月30日0時44分39秒448f,-3.440605,34.29236
2023年6月30日0時44分39秒449f,-3.459585,34.50617
2023年6月30日0時44分39秒450f,-3.482289,34.76538
2023年6月30日0時44分39秒451f,-3.503519,35.01439
2023年6月30日0時44分39秒452f,-3.52601,35.28176
2023年6月30日0時44分39秒453f,-3.544219,35.51873
2023年6月30日0時44分39秒454f,-3.567287,35.79297
2023年6月30日0時44分39秒455f,-3.589327,36.03715
2023年6月30日0時44分39秒456f,-3.610877,36.25787
2023年6月30日0時44分39秒457f,-3.634142,36.48225
2023年6月30日0時44分39秒458f,-3.666939,36.77734
2023年6月30日0時44分39秒459f,-3.697306,37.03664
2023年6月30日0時44分39秒460f,-3.722985,37.24262
2023年6月30日0時44分39秒461f,-3.756418,37.49875
2023年6月30日0時44分39秒462f,-3.787795,37.72584
2023年6月30日0時44分40秒463f,-3.823237,37.97204
2023年6月30日0時44分40秒464f,-3.868791,38.27236
2023年6月30日0時44分40秒465f,-3.906907,38.51455
2023年6月30日0時44分40秒466f,-3.938489,38.70573
2023年6月30日0時44分40秒467f,-3.98401,38.97224
2023年6月30日0時44分40秒468f,-4.030261,39.23104
2023年6月30日0時44分40秒469f,-4.083015,39.5174
2023年6月30日0時44分40秒470f,-4.118877,39.70396
2023年6月30日0時44分40秒471f,-4.170187,39.96357
2023年6月30日0時44分40秒472f,-4.225583,40.23282
2023年6月30日0時44分40秒473f,-4.269179,40.43937
2023年6月30日0時44分40秒474f,-4.333993,40.73499
2023年6月30日0時44分40秒475f,-4.387218,40.97207
2023年6月30日0時44分40秒476f,-4.443742,41.21491
2023年6月30日0時44分40秒477f,-4.500471,41.45335
2023年6月30日0時44分40秒478f,-4.55851,41.68901
2023年6月30日0時44分40秒479f,-4.628489,41.98092
2023年6月30日0時44分40秒480f,-4.673521,42.17287
2023年6月30日0時44分40秒481f,-4.737666,42.45631
2023年6月30日0時44分40秒482f,-4.787959,42.68379
2023年6月30日0時44分40秒483f,-4.831714,42.88932
2023年6月30日0時44分40秒484f,-4.90965,43.26479
2023年6月30日0時44分40秒485f,-4.947389,43.45399
2023年6月30日0時44分40秒486f,-4.995439,43.7016
2023年6月30日0時44分40秒487f,-5.036835,43.92411
2023年6月30日0時44分40秒488f,-5.087003,44.20198
2023年6月30日0時44分40秒489f,-5.130112,44.45171
2023年6月30日0時44分40秒490f,-5.16397,44.65441
2023年6月30日0時44分40秒491f,-5.206739,44.92307
2023年6月30日0時44分40秒492f,-5.24518,45.17347
2023年6月30日0時44分40秒493f,-5.285388,45.4493
2023年6月30日0時44分40秒494f,-5.318246,45.68399
2023年6月30日0時44分40秒495f,-5.347958,45.90848
2023年6月30日0時44分40秒496f,-5.379092,46.18034
2023年6月30日0時44分40秒497f,-5.402783,46.43762
2023年6月30日0時44分40秒498f,-5.417527,46.63842
2023年6月30日0時44分40秒499f,-5.430642,46.89152
2023年6月30日0時44分40秒500f,-5.438914,47.14737
2023年6月30日0時44分40秒501f,-5.441806,47.39787
2023年6月30日0時44分40秒502f,-5.439415,47.67068
2023年6月30日0時44分40秒503f,-5.432471,47.91245
2023年6月30日0時44分40秒504f,-5.422902,48.10437
2023年6月30日0時44分40秒505f,-5.405168,48.36143
2023年6月30日0時44分40秒506f,-5.381577,48.62079
2023年6月30日0時44分40秒507f,-5.352423,48.88762
2023年6月30日0時44分40秒508f,-5.326485,49.08405
2023年6月30日0時44分40秒509f,-5.29035,49.32571
2023年6月30日0時44分40秒510f,-5.248018,49.57019
2023年6月30日0時44分40秒511f,-5.197999,49.83373
2023年6月30日0時44分40秒512f,-5.14307,50.09012
2023年6月30日0時44分40秒513f,-5.080807,50.36075
2023年6月30日0時44分40秒514f,-5.02258,50.58879
2023年6月30日0時44分40秒515f,-4.953304,50.84505
2023年6月30日0時44分40秒516f,-4.88032,51.09126
2023年6月30日0時44分40秒517f,-4.798684,51.35409
2023年6月30日0時44分40秒518f,-4.736238,51.5391
2023年6月30日0時44分40秒519f,-4.644339,51.80101
2023年6月30日0時44分40秒520f,-4.537236,52.08389
2023年6月30日0時44分40秒521f,-4.439561,52.33361
2023年6月30日0時44分40秒522f,-4.355711,52.53338
2023年6月30日0時44分41秒523f,-4.240066,52.80145
2023年6月30日0時44分41秒524f,-4.118677,53.06487
2023年6月30日0時44分41秒525f,-4.017808,53.27872
2023年6月30日0時44分41秒526f,-3.880076,53.55313
2023年6月30日0時44分41秒527f,-3.774643,53.75908
2023年6月30日0時44分41秒528f,-3.625592,54.03357
2023年6月30日0時44分41秒529f,-3.491833,54.27579
2023年6月30日0時44分41秒530f,-3.3308,54.55149
2023年6月30日0時44分41秒531f,-3.195187,54.78038
2023年6月30日0時44分41秒532f,-3.066647,54.98597
2023年6月30日0時44分41秒533f,-2.902076,55.24606
2023年6月30日0時44分41秒534f,-2.729724,55.50473
2023年6月30日0時44分41秒535f,-2.548262,55.77436
2023年6月30日0時44分41秒536f,-2.413539,55.96481
2023年6月30日0時44分41秒537f,-2.184443,56.28599
2023年6月30日0時44分41秒538f,-2.029596,56.49961
2023年6月30日0時44分41秒539f,-1.838216,56.76296
2023年6月30日0時44分41秒540f,-1.655915,57.00986
2023年6月30日0時44分41秒541f,-1.500454,57.2199
2023年6月30日0時44分41秒542f,-1.299365,57.48735
2023年6月30日0時44分41秒543f,-1.114948,57.73207
2023年6月30日0時44分41秒544f,-0.9516822,57.94538
2023年6月30日0時44分41秒545f,-0.7508951,58.20717
2023年6月30日0時44分41秒546f,-0.5342202,58.49351
2023年6月30日0時44分41秒547f,-0.3679488,58.71671
2023年6月30日0時44分41秒548f,-0.2056119,58.93514
2023年6月30日0時44分41秒549f,0.02013327,59.24375
2023年6月30日0時44分41秒550f,0.1957467,59.48442
2023年6月30日0時44分41秒551f,0.3488424,59.69762
2023年6月30日0時44分41秒552f,0.5543733,59.9846
2023年6月30日0時44分41秒553f,0.7063133,60.20022
2023年6月30日0時44分41秒554f,0.8704969,60.43388
2023年6月30日0時44分41秒555f,1.059385,60.70714
2023年6月30日0時44分41秒556f,1.247009,60.9794
2023年6月30日0時44分41秒557f,1.409829,61.21961
2023年6月30日0時44分41秒558f,1.575544,61.46489
2023年6月30日0時44分41秒559f,1.738144,61.70962
2023年6月30日0時44分41秒560f,1.899604,61.95347
2023年6月30日0時44分41秒561f,2.036562,62.16386
